paper,y_3,y_5,n_authors,journal,publication_date,pub_year,refs_count,Decile,Concepts_k,Concepts_RR,Concepts_GINI,Concepts_LC,Concepts_LWBR,Concepts_HEL,Concepts_HZ,Topics_k,Topics_RR,Topics_GINI,Topics_LC,Topics_LWBR,Topics_HEL,Topics_HZ,Scopus_k,Scopus_RR,Scopus_GINI,Scopus_LC,Scopus_LWBR,Scopus_HEL,Scopus_HZ,JCR_k,JCR_RR,JCR_GINI,JCR_LC,JCR_LWBR,JCR_HEL,JCR_HZ,Cluster
https://openalex.org/W2805686317,36,80,2,Organization Science,2018-06-08,2018,117,9,3,0.648249197953085,0.813743561967965,1.11661672309433,0.399167918860586,0.677225117782404,0.64745667538024,2,0.439554728851742,0.652306827365684,1.28545616371295,0.659099704589333,0.453112059578086,0.45462797769982,7,0.549096373494945,0.241379184832856,1.36629317891343,0.97657309744315,0.382987987413815,0.378369033494311,10,0.60324947903224,0.194918110520194,1.22400720226468,1.02654263480021,0.366726025572695,0.370461746813425,MGMT
https://openalex.org/W2903234723,5,9,2,Public Administration,2018-11-28,2018,47,2,3,0.5137162379461,0.473745721224029,1.26166988118357,0.753669389200748,0.605810837012473,0.569355740644847,3,0.666664668717353,0.998252277081303,1.45590018144537,1.40731428944432,0.397258877239726,0.424894422231059,3,0.364654554522391,0.259258984910735,1.26339681584348,0.365497662773667,0.375339505880824,0.386246422046392,2,0.340264650283554,0.434782608695652,1.10051195802859,0.233403999716519,0.275343777203042,0.252073099367731,MGMT
https://openalex.org/W2902443040,26,48,4,Journal of Vocational Behavior,2018-12-01,2018,76,7,4,0.604804492314077,0.496254716245846,1.49490895473363,1.33758503036332,0.620912918612516,0.634718877526677,2,0.452352940406056,0.691302544247788,1.29622968604981,0.698501508156284,0.487381334876421,0.486197017753961,11,0.780523637424807,0.365475993834999,1.84515325179117,2.77156108322854,0.154480776212831,0.140127160140536,7,0.676554655921331,0.354938209876543,1.67736298980989,1.450407618305,0.141285664237988,0.124793686427859,MGMT
https://openalex.org/W2129475008,14,23,3,Public Administration Review,2013-07-09,2013,31,4,3,0.574930504120728,0.572044021511248,1.98020732029036,1.34666933902461,0.769841713620901,0.781068134280327,2,0.444496306665915,0.666822289658852,1.68952561460923,1.22449656442647,0.905113507132696,0.900724173885255,4,0.1512,0.0933333333333332,1.07947079533019,0.245394808218615,0.797305184449775,0.770210938070087,7,0.563425678240625,0.24166625,1.63774617311686,1.12248283976391,0.51368389490204,0.505171220088113,MGMT
https://openalex.org/W2791593525,34,72,3,Journal of Retailing,2018-02-01,2018,82,8,4,0.635885790163236,0.524101588829326,2.31847064472714,1.57820582626899,0.588479797207027,0.629423796647207,2,0.445380475567733,0.669486688823984,1.40554260027492,0.867427598760346,0.43257572094609,0.437238727250626,7,0.719408806919024,0.405844121971098,1.630389888713,1.87623970250972,0.19197089661397,0.19935810262023,6,0.462117557422279,0.160360324324324,1.37982762555353,0.559493895424545,0.18857204765242,0.181877406480057,MKTG
https://openalex.org/W2902021892,16,45,2,Journal of Vocational Behavior,2018-11-28,2018,63,7,1,0,0,1,0,0.773102648827989,0.770052171574086,3,0.666665724790193,0.998662699341379,1.52893665258474,1.55421945396436,0.278081401146239,0.254708160110206,8,0.716510997961855,0.37092718286943,1.67954259624168,1.74840381891211,0.178573409202267,0.192676262956769,6,0.569816260762039,0.258333046130901,1.53172972655838,1.01007859662968,0.151772805279268,0.155815003132136,MGMT
https://openalex.org/W1989819651,9,17,1,Journal of Financial Economics,2013-08-01,2013,72,3,5,0.671367253634677,0.540977329493437,2.22328047428036,1.98963081072082,0.646167675575167,0.669477878749277,3,0.666666119956069,0.998963106666221,1.31200972788541,1.06923679038064,0.343083613751577,0.339480411015239,6,0.5626,0.244,1.3129508021242,0.843865792298704,0.10476893576343,0.108642944800487,4,0.518133220586627,0.315555396444413,1.21129248189492,0.867701213026891,0.09260649263067,0.104258977966682,FINAC
https://openalex.org/W2790553404,31,50,2,Accounting Organizations and Society,2018-03-18,2018,70,7,4,0.722515059328858,0.770370316210981,2.82326899489247,2.499250128416,0.636262846507444,0.704128429218977,2,0.438879060967196,0.650368940073098,1.15601715316053,0.399993558732916,0.527830905928088,0.527266181805535,9,0.746441581830639,0.348484624655597,1.6117897546818,2.24338210977402,0.278176442396104,0.272375871138768,10,0.483161122395998,0.145889466477106,1.19383544720801,0.733002172112127,0.263991526451859,0.247382924944838,FINAC
https://openalex.org/W2122529124,63,144,3,Strategic Management Journal,2013-04-18,2013,16,10,2,0.412569440914373,0.58183601521502,1.22044287203216,0.509462408815456,0.726392128392298,0.660962822123381,2,0.443130071735153,0.662746598935319,1.24960930805032,0.597492977223183,0.777187980937151,0.785087794281296,7,0.621173469387755,0.321428571428572,1.39870104095463,1.32377323576976,0.123004276207986,0.141716920720637,5,0.480441825801343,0.303570931122094,1.39364074284173,1.05167542284411,0.147273946903011,0.148378441206342,MGMT
https://openalex.org/W2900443093,3,5,1,Business Ethics Quarterly,2018-11-05,2018,36,1,3,0.522450428125776,0.50658295643657,1.9742341413272,1.28435918615652,0.705856211040778,0.744346801093699,3,0.666629651135044,0.992531765341984,1.83536791637064,2.02851800782081,0.697603403901448,0.730805445556153,6,0.780444457244401,0.629333371733349,1.62937623085466,2.07885275691217,0.205671018467406,0.200093072153287,5,0.672743031684007,0.458333315972215,1.29939816953029,1.0122102590414,0.15868957926707,0.152924950910959,MGMT
https://openalex.org/W2157272513,39,70,2,Organization Science,2013-03-22,2013,218,8,4,0.698851385204597,0.677110971892257,2.03813290874841,1.89220746568494,0.601018093471703,0.630145089982944,2,0.443289060851986,0.6632183521983,1.16054294166436,0.413932492398997,0.490859745030971,0.483720068001409,11,0.754242442932428,0.299042126436781,1.72199712040656,2.3877216009745,0.268401363712023,0.281566438912529,10,0.582322286776349,0.179641330420881,1.37153941362104,1.10804297882076,0.258962224913646,0.255909318858021,MGMT
https://openalex.org/W3125798101,33,42,2,Review of Finance,2018-05-03,2018,52,7,3,0.626714449685406,0.73357057898532,1.41555420434023,1.10836204977195,0.560342128949739,0.591998659622154,2,0.442850555051975,0.661918811679723,1.1603586643842,0.413121414050449,0.256055779593784,0.246098704998268,5,0.538317367763432,0.27295918367347,1.3148039672352,0.792398312937902,0.202610811419878,0.184118117947257,3,0.510397043368653,0.478260982986742,1.18062709719244,0.917989589692335,0.114391483420103,0.0911679214830182,FINAC
https://openalex.org/W2792922104,3,3,1,Organizational Research Methods,2018-02-04,2018,179,1,1,0,0,1,0,0.78989749006359,0.783356111741776,2,0.444540943370311,0.666956289266141,1.39252994752868,0.845831497358013,0.818168784879967,0.835196509638921,12,0.770372595621614,0.28409085399449,2.0023657635456,2.31281400680782,0.63143624154824,0.594796311797178,13,0.800876758106261,0.314967921627995,1.6802716602026,2.51912578137879,0.582426504676093,0.589016532992901,MGMT
https://openalex.org/W2128119688,13,24,1,Organization Studies,2013-05-22,2013,87,4,2,0.420982514839009,0.602463875450315,1.72706356133953,1.20492775090063,0.799810846305411,0.844796165811533,3,0.666559932611612,0.985612013270473,2.13233491318226,2.35305028170053,0.686189560536075,0.670642653389582,11,0.672571765137719,0.255932169491526,1.56238624796879,1.97254175069059,0.199203288348946,0.208454902835191,11,0.556680419902875,0.20238085756801,1.34768362214051,1.36345650217213,0.258926211136307,0.254721559829646,MGMT
https://openalex.org/W2972102053,21,38,1,Contemporary Accounting Research,2018-08-17,2018,72,6,4,0.68799574794035,0.639971207046231,1.64428129437644,1.2136706922744,0.537015945348941,0.553001322881696,1,0,0,1,0,0.364906262427575,0.350824667443103,3,0.650702662721893,0.826923076923077,1.42232216851455,1.16577811956279,0.287859693762037,0.294216944275926,3,0.504741702487461,0.480392054978834,1.16643922518733,0.92208003815712,0.24883533570224,0.222964034834124,FINAC
https://openalex.org/W2793264088,14,23,3,Public Administration Review,2018-03-02,2018,37,4,2,0.491358214074392,0.868533000904346,1.08177757495015,0.267247931888385,0.627525742730959,0.608258840574966,1,0,0,1,0,0.382065752540596,0.40947169801841,5,0.416454081632653,0.241071428571428,1.32643641620095,0.815212029377468,0.347908554870883,0.344046106161647,4,0.392538265306122,0.19047619047619,1.12170889490417,0.305737444679148,0.365383768907161,0.347094725698841,MGMT
https://openalex.org/W1993602428,21,32,1,Annals of Tourism Research,2013-06-06,2013,81,5,4,0.601906730984044,0.481387956032254,1.33047840854435,1.12420291485117,0.647611076742258,0.637425969783698,2,0.436770676307864,0.644389753544317,1.48111328223523,0.95848256787085,0.551487043411549,0.537044258401169,6,0.602612679114928,0.29824547368421,1.51543554174646,1.21199005278437,0.268001625967166,0.279156407958284,6,0.479466745546643,0.204000039199993,1.23431589985351,0.43573935156517,0.271665545304202,0.240514161943508,MKTG
https://openalex.org/W2141637838,4,8,1,Human Relations,2013-03-21,2013,66,1,3,0.571481048207793,0.611023444966489,1.07769439112393,0.451661514329251,0.662417531243333,0.658519188606991,2,0.444429523692357,0.666621907415489,1.04923342493542,0.140764974930637,0.834452384736662,0.829235774672426,8,0.711615175908412,0.335403602484472,1.38167934093994,1.78734269697971,0.341875324927386,0.31949242773519,11,0.743335596197678,0.304761335600636,1.52544789432007,1.79901108598713,0.317135070527525,0.308615906699429,MGMT
https://openalex.org/W2131226151,18,26,2,Governance,2013-03-03,2013,3,5,3,0.642059633269571,0.778211974146974,1.5741411013872,1.54306873005225,0.613549673962175,0.633665661614469,1,0,0,1,0,0.314493593252406,0.330962557741652,1,0,0,1,0,0.421354793950118,0.399371700016174,1,0,0,1,0,0.419167413006389,0.397322739932528,MGMT
https://openalex.org/W2171290644,21,35,2,Public Administration,2013-04-02,2013,32,6,3,0.552859113167614,0.523283092710297,1.22978947556594,0.884317791685261,0.617307497017953,0.604248444242497,2,0.445479641584453,0.669786861510489,1.29042140071555,0.676761769215545,0.2694511628126,0.267631515909782,4,0.303402646502836,0.173913043478261,1.16808417971292,0.317249895838947,0.279272881560701,0.28823933650537,4,0.381852551984877,0.202898550724637,1.09857838456347,0.144128687330077,0.286078690153371,0.276710374730625,MGMT
https://openalex.org/W2892208274,17,36,1,Governance,2018-09-02,2018,60,6,2,0.410626436257952,0.577215033989978,1.06880684365286,0.180989397347219,0.686452367042025,0.651895537197787,2,0.44414548797034,0.665771000570987,1.35714617732686,0.788949115911671,0.316435243685556,0.320505903717974,6,0.325905872553103,0.183673469387755,1.27756648768312,0.847628181433947,0.233451080328651,0.219472448007825,3,0.261105860113422,0.163043478260869,1.08998473594077,0.312950922268429,0.216405842199878,0.199097635299656,MGMT
https://openalex.org/W2794831744,12,19,1,Governance,2018-03-30,2018,39,3,2,0.499225144430339,0.960633629335149,1.99690537349852,1.9212672586703,0.697089058975869,0.750908629368055,2,0.446519164162346,0.672950047125354,1.16190216297548,0.420006306133297,0.753889081632507,0.739325446141009,3,0.470414201183432,0.423076923076923,1.33748999273446,0.596444619311194,0.262917611721045,0.292901309120167,2,0.42603550295858,0.615384615384615,1.12911949944891,0.330356430367997,0.208311429139006,0.198951337063949,MGMT
https://openalex.org/W1972513620,14,26,2,Business Ethics Quarterly,2013-06-25,2013,122,5,3,0.606078346593344,0.654736352490005,1.44892660694703,0.989250314141288,0.655138222628266,0.671565968813394,2,0.498853345560566,0.952111495336896,1.1843765461872,0.594238508328702,0.649111224727047,0.647723647440521,11,0.696894234677779,0.252739521298499,1.61873105792939,1.92294570683823,0.265086819027002,0.284705617439666,11,0.566894682416337,0.158756840467261,1.28976492135325,1.00981128818564,0.211158862364851,0.197863610490973,MGMT
https://openalex.org/W2806736711,7,16,2,Strategic Management Journal,2018-06-08,2018,49,3,3,0.418011173638701,0.365856380021352,1.21824471431037,0.50023949570028,0.687234196633324,0.67495214520312,2,0.442551024467358,0.661033997183665,1.58437645259097,1.10185581949684,0.515895296450281,0.508609436659276,12,0.617685733070348,0.242424242424243,1.50936484838707,2.1081731383104,0.282089353684516,0.301673950259337,9,0.558679995261629,0.245495200267676,1.58243657914155,1.41166077787276,0.266240806981388,0.307741101539277,MGMT
https://openalex.org/W2804073563,7,19,3,Journal of Management,2018-05-18,2018,112,3,2,0.20325729308827,0.229619954942068,1.1711607161259,0.330203052636057,0.7591893493269,0.750574098785324,2,0.445315715419341,0.669290808774055,1.4054597237473,0.867173804675726,0.589613945522772,0.595523484801702,10,0.665219885706011,0.243055532407408,1.58974078695005,1.60846528205941,0.281038154842042,0.261242647374429,9,0.545797457748597,0.157358031914894,1.53739276553937,0.976954599668316,0.259294281114335,0.288051602381123,MGMT
https://openalex.org/W2796302824,134,267,6,Journal of Business Venturing,2018-04-03,2018,145,10,5,0.769391412423204,0.732944226883723,1.73763995802672,1.80156621083876,0.529246156383369,0.534751676403281,2,0.446064193415877,0.671561857927179,1.16171051954194,0.419139899748707,0.243811137454903,0.246948511647956,11,0.620852541026439,0.194900507843246,1.44016148325911,1.50745557487138,0.141723172203709,0.181651981532441,9,0.436316516267446,0.129231689783726,1.32374355093702,0.721409906600929,0.116188598809849,0.125183163875619,MGMT
https://openalex.org/W2793891261,57,86,2,Governance,2018-02-06,2018,64,9,3,0.564804252676397,0.581113744365197,1.20405945752157,0.955073454969229,0.613930494986482,0.60028288869954,2,0.446683452874832,0.673452768729642,1.35992154303219,0.798052132102241,0.318292781815682,0.322246808861053,7,0.661918252368028,0.371794625246485,1.84640538916782,1.89123052103853,0.327563120658853,0.340728070621935,6,0.515393427790599,0.202777722993812,1.24945911551618,0.814847045079679,0.24621567411552,0.250727189619174,MGMT
https://openalex.org/W3124312273,100,180,1,Marketing Science,2018-06-29,2018,39,10,3,0.655145604513253,0.858949046479162,1.71595148156677,1.72811246867878,0.532290499418966,0.549382139418524,3,0.666661232380884,0.996717797575189,1.45543207503758,1.40497421367336,0.41083066033775,0.409071826208766,8,0.603587962962963,0.224206349206349,1.32144356180898,1.20730874766662,0.191955425139335,0.22936046895704,6,0.50834463219951,0.230476,1.37503295314651,0.890638843139143,0.114687042551236,0.117187191832215,MKTG
https://openalex.org/W3123512527,51,98,3,Journal of Financial Economics,2018-12-22,2018,47,9,2,0.457954559668014,0.710015723419403,1.07735084229062,0.222629887167767,0.713957217516259,0.699100447350215,2,0.443586945687841,0.664104021125113,1.16066815790699,0.414485262305169,0.201541284725943,0.191569924007621,6,0.574840980742477,0.268375863686119,1.28849701463663,0.997863395940166,0.155469259705896,0.154301896937489,5,0.52215713639856,0.254504257974124,1.19967870508362,0.88169137977481,0.0935327197025383,0.0851519967788248,FINAC
https://openalex.org/W2903668348,17,31,3,Journal of Consumer Psychology,2018-02-23,2018,48,5,2,0.488720381352905,0.849802672146974,1.31147613248894,0.825946694200689,0.719689366997343,0.682090721632527,3,0.666632996636087,0.992224578410582,1.57380674234287,1.627406437238,0.702176189886656,0.706257610033838,6,0.769444450369325,0.587719312557714,1.67728931660176,1.76488393348827,0.330589786455786,0.37764854643234,7,0.677704691177648,0.321321261261261,1.40633213365634,1.16296496575783,0.348317541465314,0.359859891484914,MKTG
https://openalex.org/W3121516636,23,32,3,Contemporary Accounting Research,2013-01-30,2013,25,5,4,0.71711254940694,0.73565930708785,1.71145464242099,1.7162857305552,0.476074111173018,0.497551799622315,2,0.444072923390569,0.66555396067697,1.16087249721748,0.415390208753859,0.224332358201448,0.222008157987375,2,0.493079584775087,0.882352941176471,1.18185448522223,0.550700309944919,0.281933549560743,0.324859559829734,2,0.293367346938776,0.357142857142857,1.08547470598541,0.191724714052855,0.194549306453002,0.185221214906809,FINAC
https://openalex.org/W2885071628,27,48,2,Tourism Management,2018-08-13,2018,46,7,4,0.649750305527818,0.566999018721173,2.59558971896856,2.03620699613702,0.639349460657783,0.699053257767514,1,0,0,1,0,0.455996802220119,0.452833950010816,5,0.582694136898225,0.348290641025641,1.41200401801214,0.962444283091175,0.315064490953786,0.332510545688963,7,0.337082840595083,0.126426340475587,1.13038388701824,0.419539771393705,0.335924885405174,0.330125378079006,MKTG
https://openalex.org/W2613736449,6,8,3,Journal of Financial Economics,2018-10-18,2018,61,1,3,0.560697729465634,0.54667120944161,1.30369128508089,0.8582626279128,0.585619481588109,0.59108100734656,2,0.446032564919999,0.671465572336776,1.16169719929147,0.419079805310299,0.199123618215243,0.189176472153306,6,0.564876078554915,0.257971043478261,1.32037842918823,0.944987605259262,0.193618881219736,0.186426244107614,6,0.587910834901045,0.287805198096293,1.27033556293285,1.16244124045911,0.163067345934285,0.152683220141139,FINAC
